x,y,reach_id_R,reach_len,n_nodes,width,width_var,max_width,rch_id_up,rch_id_dn,n_rch_up,n_rch_down,fdir_set,conn_reach,rg_us_nd,rg_ds_nd,rg_inlet,rg_outlet,rg_flux,rg_outflx,wse,wse_var,facc,n_chan_max,n_chan_mod,obstr_type,grod_id,hfalls_id,dist_out,lakeflag,swot_orbit,swot_obs,type,river_name,edit_flag,trib_flag,path_freq,path_order,path_segs,main_side,strm_order,end_reach,network,mask_date
113.170841315747353,22.259263683125553,2982,1967.751619625785679,9,129.932680026082807,7426.372256355386526,525.755599647968438,"2932","3823",1,1,1,"2932, 2979, 2980, 3823",2437,2466,0,0,0.000097685127626,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.174835236957861,22.409824424244523,2984,657.827680539647076,3,117.406885371542842,271.068526496182642,171.078604398533855,"2935",2934 2985,1,2,1,"2933, 2935, 2934, 2985",2438,2439,0,0,0.000739219179084,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.162014472792492,22.413632171466684,2985,3105.409937952767450,14,64.034637769074749,159.379438724385153,127.514462976972084,"2984","3025",1,1,1,"2934, 2984, 3025, 2988",2439,2467,0,0,0.000319310109319,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.149194965477889,22.425131517534929,2988,2106.264395934029380,9,59.650759917056995,58.666463710729722,80.647227524089345,2936 2989,"3025",2,1,1,"2936, 2989, 2985, 3025",2440,2467,0,0,0.003134568780383,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.153618972302169,22.451857548724611,2989,6878.431705795547714,31,67.375367195160834,1630.104715478296612,382.543388930916251,"2938","2988",1,1,1,"2884, 2938, 2936, 2988",2400,2440,0,0,0.002434494580137,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.177728672935714,22.577050068927534,3007,7994.495361743232934,36,710.128873020449419,43785.850640874632518,1281.504492812593980,3044 3045,2964 2965,2,2,1,"3044, 3045, 2964, 2965",2484,2458,0,0,0.034011925105959,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.392552117252322,22.755649783274112,3010,6332.138386234329118,29,881.497494044727432,35259.277658302293275,1107.248547269419987,3049 3013,"2969",2,1,1,"3049, 3013, 2923, 2969",2486,2430,0,0,0.238924341792752,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.354476640016003,22.786092949400803,3012,2773.036878506055018,12,220.055418324686713,6487.319517356732831,581.555428124229707,"3050","3013",1,1,1,"3050, 3049, 2972, 3013",2488,2461,0,0,0.092739540469422,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.364121491774142,22.773458705159285,3013,1300.979137053761178,6,254.426982311339003,9042.789182548594908,470.250104145608816,2972 3012,"3010",2,1,1,"2972, 3012, 3010, 3049",2461,2486,0,0,0.096140125740894,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.497661880626225,22.741366960706586,3015,11461.630807193785586,52,332.232719598180040,22490.627909596205427,1060.748663994796743,"2974","3039",1,1,1,"2926, 2974, 3053, 3039",2432,2490,0,0,0.065609837506163,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.276344835061295,22.785350020048114,3016,3088.359681205987272,14,354.827874063636955,8672.693365083518074,627.288216127957412,2975 3017,3054 3055,2,2,1,"2975, 3017, 3054, 3055",2463,2491,0,0,0.126301934056798,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.142783653760958,22.827386643129653,3017,33196.490652633998252,152,172.836247349608954,3071.130128702237471,445.388871519403892,3056 3057,"3016",2,1,1,"3056, 3057, 2975, 3016",2492,2463,0,0,0.120864687921434,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.057550625602602,22.799773702236177,3018,2107.451412294653437,9,591.748006696936159,53862.047717793160700,1439.276254018710233,"3058",2977 3056,1,2,1,"3058, 3057, 2977, 3056",2493,2464,0,0,0.085843236606944,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.157192216906139,22.675692102848252,3020,16501.734858406747662,75,141.159962117210966,11501.444841069987888,862.963019305228272,"2978","3044",1,1,1,"2978, 3021, 3063, 3044",2465,2495,0,0,0.006274019596661,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.093028833207654,22.677424505405597,3021,5208.460953847577002,23,672.834613974931472,10124.314744814482765,1010.506864523735203,"2978",3063 3091,1,2,1,"2978, 3020, 3063, 3091",2465,2496,0,0,0.029904921268578,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.130463536584401,22.417737727504523,3025,4381.581032587993832,19,65.172192112742295,412.727707328396207,180.332682940755831,2985 2988,"3069",2,1,1,"2985, 2988, 3068, 3069",2467,2498,0,0,0.003453878889702,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.562900883218660,22.738531464644478,3039,4016.150466775661243,18,1297.905702722378237,100808.643148595059756,2235.688937146027911,3015 3053,3822 3825,2,2,1,"3015, 3053, 3822, 3825",2490,2479,0,0,0.246398151678343,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.159633825294506,22.607786713493606,3044,342.157208797067710,1,884.665650202927509,1345.864779796085486,969.445424925025236,3020 3063,"3007",2,1,1,"3020, 3063, 3007, 3045",2495,2484,0,0,0.021732689215511,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.137815297615020,22.605761787478048,3045,4787.682881205021658,21,409.657914598345201,24586.965133571975457,969.445424925025236,"3091","3007",1,1,1,"3090, 3091, 3007, 3044",2514,2484,0,0,0.012279235890448,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.482958036547217,22.763733433506602,3047,10776.477042281680042,49,320.841503551895812,23166.736091164639220,1083.497827857381026,"2969","3053",1,1,1,"2969, 2974, 3092, 3053",2459,2516,0,0,0.053879442374897,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.363842011997079,22.784975328302160,3049,3780.287875239192999,17,338.803063228611620,4116.858030191465332,581.555428124229707,"3050","3010",1,1,1,"3012, 3050, 3010, 3013",2488,2486,0,0,0.142784216051858,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.347438297802739,22.800938930343833,3050,1288.329276706828750,6,663.969780259305480,3107.531090055867026,792.233309799957510,3094 3095,3012 3049,2,2,1,"3094, 3095, 3012, 3049",2517,2488,0,0,0.235523756521280,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.542875275338588,22.759148546945450,3053,2674.847715959854668,12,789.570302857621527,16052.181090179150488,1154.692572939246702,3047 3092,"3039",2,1,1,"3047, 3092, 3015, 3039",2516,2490,0,0,0.180788314172180,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.307179007829220,22.797432685009070,3054,4486.196955212642024,20,255.250003386669704,8114.070517713136724,573.106231880070141,"3016","3096",1,1,1,"3016, 3055, 3096",2491,2518,0,0,0.070251978480127,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.310533481808662,22.790054898635145,3055,4664.193997964957816,21,203.649088044050785,8481.133262486306194,573.106231880070141,"3016","3096",1,1,1,"3016, 3054, 3096",2491,2518,0,0,0.056049955576672,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.067194893542663,22.797309698024726,3056,1398.328952281982993,6,311.686790626797233,6508.529122283066499,627.288216127957412,"3018","3017",1,1,1,"2977, 3018, 3017, 3057",2464,2492,0,0,0.023007694880471,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.061191964481964,22.807070754648684,3057,1799.538726223829599,8,674.563109013315284,65201.827348697908747,1439.276254018710233,"3058","3017",1,1,1,"3018, 3058, 3017, 3056",2493,2492,0,0,0.097856993040963,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.033226064168730,22.811034496709713,3058,4522.120172574838762,20,921.459180880215854,43792.628760572733881,1487.061399031512565,3137 3140,3018 3057,2,2,1,"3137, 3140, 3018, 3057",2519,2493,0,0,0.183700229647907,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.128340762197269,22.632201762827837,3063,8672.934348111539293,40,525.405190756611319,24300.415278900083649,1028.054467156221563,"3021","3044",1,1,1,"3021, 3091, 3020, 3044",2496,2495,0,0,0.015458669618850,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.142375014303951,22.441780439833501,3068,10403.780369072912436,47,78.375242316552473,847.972493575152498,180.332682940755831,3103 3104,"3069",2,1,1,"3103, 3104, 3025, 3069",2524,2498,0,0,0.001324579319562,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.091142744956414,22.413167386230771,3069,4546.088867675396614,20,163.988044564052700,49815.154308270568436,1120.387091282825622,3025 3068,"3830",2,1,1,"3025, 3068, 3145, 3830",2498,2525,0,0,0.004778458209264,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.099525594220211,22.592605135613905,3090,7057.615764908492565,32,72.295635067902893,22586.388932716385170,935.299245607971443,"3091",3129 3104,1,2,1,"3045, 3091, 3129, 3104",2514,2543,0,0,0.002167015759280,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.095627720940868,22.629332108772044,3091,6603.432516857656083,30,490.995395521514240,39882.396514653366467,1010.506864523735203,"3021",3045 3090,1,2,1,"3021, 3063, 3045, 3090",2496,2514,0,0,0.014446251649728,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.507776127793633,22.779734708500772,3092,6752.916458876889010,31,634.928633375541267,11197.001025551518978,995.919793139307103,3131 3132,"3053",2,1,1,"3131, 3132, 3047, 3053",2544,2516,0,0,0.126908871797283,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.336301097750749,22.804304803242303,3094,1399.168299599960392,6,428.854268857001671,6991.817217866417195,743.530699515756282,3134 3096,"3050",2,1,1,"3134, 3096, 3050, 3095",2545,2517,0,0,0.169389578010587,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.306277890600342,22.834040150777867,3095,10996.824062474619495,50,173.438060674370632,7014.751150684972345,743.530699515756282,"3135","3050",1,1,1,"3135, 3136, 3050, 3094",2546,2517,0,0,0.066134178510693,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.327835451878812,22.804080246540572,3096,417.912361645979502,1,528.466924205372834,625.933068173008564,570.262014661779517,3054 3055,"3094",2,1,1,"3054, 3055, 3094, 3134",2518,2545,0,0,0.126301934056798,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.108854815662667,22.470311477315850,3103,6686.597786335679302,30,71.016844156062987,911.399823972830518,285.131007330889759,"3129","3068",1,1,1,"3145, 3129, 3068, 3104",2552,2524,0,0,0.000110673921863,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.118185507781178,22.526635905389149,3104,14252.904958807263029,65,125.066624543279502,771.505317037634541,205.610893431244307,"3090","3068",1,1,1,"3090, 3129, 3068, 3103",2543,2524,0,0,0.001213905397699,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.073205559641721,22.521029592491679,3129,14392.748760708791451,65,98.197352088663479,2141.690190785679533,285.131007330889759,"3090",3103 3145,1,2,1,"3090, 3104, 3103, 3145",2543,2552,0,0,0.000953110361581,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.481061643990358,22.796485040627257,3131,567.396303665202481,2,307.095493220223545,10100.771076247467136,645.177820192714762,3171 3172,"3092",2,1,1,"3171, 3172, 3092, 3132",2574,2544,0,0,0.057124831544827,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.437869442162238,22.803555631074541,3132,9862.031455144224310,44,321.711616036325609,5202.091248413230460,645.177820192714762,3174 3180,"3092",2,1,1,"3174, 3180, 3092, 3131",2575,2544,0,0,0.069784040252456,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.250968533660526,22.858307604281379,3134,24539.767213951261510,112,80.800926099737424,3166.442394627825706,581.555428124229707,"3248","3094",1,1,1,"3175, 3248, 3094, 3096",2576,2545,0,0,0.043087643953789,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.283273324875751,22.888459523284897,3135,3533.454117991747808,16,363.204062690457079,1847.879469955657896,525.755599647968438,"3220",3095 3136,1,2,1,"3221, 3220, 3095, 3136",2577,2546,0,0,0.218347982160295,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.299021309476970,22.879759370836304,3136,553.559426957646224,2,399.183410263245605,961.563582907018258,525.755599647968438,"3135",3179 3180,1,2,1,"3095, 3135, 3179, 3180",2546,2578,0,0,0.152213803649603,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.998054102423040,22.824036618583779,3137,4917.946193566182046,22,545.306719781722791,57639.760563681127678,1316.552095209823165,"3181","3058",1,1,1,"3181, 3182, 3058, 3140",2579,2519,0,0,0.060400842537921,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.007499976858298,22.806211353252802,3140,1446.410351715782326,6,861.023079524651052,23788.511876157397637,1301.647251584484138,3184 3182,"3058",2,1,1,"3184, 3182, 3058, 3137",2582,2519,0,0,0.123299387109986,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.071341138664295,22.432337392492347,3145,7320.804440817417344,33,540.571584919545103,105950.299024353720597,1141.948794437871356,"3129","3830",1,1,1,"3103, 3129, 3069, 3830",2552,2525,0,0,0.000842436439718,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.462892689831477,22.865965391872432,3171,17830.879427150950505,81,107.404440193313334,2074.267336577933293,470.250104145608816,"3207","3131",1,1,1,"3207, 3208, 3131, 3172",2609,2574,0,0,0.032138628066109,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.470844999369703,22.803305159613355,3172,2263.853792667653579,10,187.645223865154350,1516.126680258760189,365.145852776812660,3209 3210,"3131",2,1,1,"3209, 3210, 3131, 3171",2610,2574,0,0,0.024986203478718,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.410854745459986,22.845730603607489,3174,3124.978236653477325,14,100.144597930932363,1427.113906943458460,285.131007330889759,"3214","3132",1,1,1,"3213, 3214, 3132, 3180",2612,2575,0,0,0.019289865299798,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.208989589482300,22.899810919540748,3175,10226.275004595920109,46,395.612084420348594,11765.694411410124303,637.572314884860361,"3248","3220",1,1,1,"3134, 3248, 3244, 3220",2576,2613,0,0,0.210962837434306,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.313075501795311,22.883583311891798,3179,2720.902751715054819,12,238.267462301524773,3413.856777972353939,456.209611729423614,"3136","3223",1,1,1,"3136, 3180, 3223, 3224",2578,2617,0,0,0.101719628696945,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.350061871524986,22.844060419789376,3180,15883.043775268508398,72,118.277259572225717,2008.078851058820192,399.183410263245605,"3136","3132",1,1,1,"3136, 3179, 3132, 3174",2578,2575,0,0,0.050494174952658,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.969664709723787,22.829598305611260,3181,1776.757047483894894,8,1374.156322194346330,6887.556500666769352,1731.569408564250807,"3253",3137 3182,1,2,1,"3184, 3253, 3137, 3182",2618,2579,0,0,0.121163055994776,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.989168186130001,22.817421322777797,3182,3625.911858544792267,16,548.569223782458721,55819.710106636986893,1316.552095209823165,"3181","3140",1,1,1,"3137, 3181, 3140, 3184",2579,2582,0,0,0.060762213456854,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.974053286160583,22.806761671225292,3184,6144.009525089012641,27,709.257882628201969,145905.675156925222836,1881.000416582435264,"3253","3140",1,1,1,"3181, 3253, 3140, 3182",2618,2582,0,0,0.062537173653132,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.374818087053526,22.905293325205200,3207,4642.251666542999374,21,459.456447089099527,18414.592208023699641,765.086777861832502,"3223",3171 3208,1,2,1,"3214, 3223, 3171, 3208",2639,2609,0,0,0.113865792716323,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.405618515767628,22.907269844775701,3208,2179.153837786363511,10,273.124924616787894,1948.264957836624490,470.250104145608816,"3207","3281",1,1,1,"3171, 3207, 3241, 3281",2609,2640,0,0,0.081727164650214,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.453956759996231,22.817723749720823,3209,2790.926482570811004,12,97.393702220952107,814.415198931760074,205.610893431244307,"3213","3172",1,1,1,"3210, 3213, 3172",2641,2610,0,0,0.011913569818193,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.452767247632636,22.815984356846933,3210,2733.900281104632995,12,106.869075298690987,1087.542378070603490,205.610893431244307,"3213","3172",1,1,1,"3209, 3213, 3172",2641,2610,0,0,0.013072633660525,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.422634014438543,22.839358138931026,3213,5708.902897463572117,26,129.717510325114347,2651.470434872879650,285.131007330889759,"3214",3209 3210,1,2,1,"3174, 3214, 3209, 3210",2612,2641,0,0,0.024986203478718,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.382338816981175,22.878723650344146,3214,7064.042524986940407,32,178.657037963372403,4192.293344713360966,415.157013242025300,"3223",3174 3213,1,2,1,"3207, 3223, 3174, 3213",2639,2612,0,0,0.044276068778516,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.262671037972694,22.897786487651626,3220,1669.623082905317233,7,500.654442372629376,4093.643154002266328,614.190986440447091,3175 3244,3135 3221,2,2,1,"3175, 3244, 3135, 3221",2613,2577,0,0,0.292952878330695,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.272621165978094,22.903778668899054,3221,1738.459797400450498,7,124.099160970475410,9228.377217833471150,513.235813195601622,"3220","3249",1,1,1,"3135, 3220, 3249, 3250",2577,2648,0,0,0.074604896170400,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.340156238554357,22.892802592382296,3223,3687.482465643501200,17,418.956902703966136,9161.827278148226469,587.120678641178870,3179 3224,3207 3214,2,2,1,"3179, 3224, 3207, 3214",2617,2639,0,0,0.158141861494840,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.307929869573712,22.894441561289579,3224,4078.908090234994233,18,177.247887103148685,4333.674838119436572,456.209611729423614,"3249","3223",1,1,1,"3252, 3249, 3179, 3223",2650,2617,0,0,0.056422232797895,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.413486465479565,22.916423836313136,3241,1099.361068243537829,5,150.414345223595348,4521.005987682884552,399.183410263245605,"3252","3281",1,1,1,"3262, 3252, 3208, 3281",2663,2640,0,0,0.010676528795397,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.203446929035536,22.960510195881454,3244,19077.554064502444817,86,132.440379963494479,5204.829568292653676,587.120678641178870,"3265","3220",1,1,1,"3265, 3288, 3175, 3220",2666,2613,0,0,0.081990040896390,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.079748549743258,22.900801486157626,3248,29849.139032108952961,137,388.676076485156102,14600.675477363363825,705.375156218413167,"3269",3134 3175,1,2,1,"3269, 3270, 3134, 3175",2669,2576,0,0,0.254050481388095,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.285571910460646,22.901690651788719,3249,1250.871373941361298,5,138.849512394146529,1055.523271814260852,228.104805864711807,3221 3250,3224 3252,2,2,1,"3221, 3250, 3224, 3252",2648,2650,0,0,0.087416043693870,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.249630377495933,22.970537006531185,3250,17975.818963537651143,82,111.614682842978837,1460.114592185069341,285.131007330889759,"3272","3249",1,1,1,"3271, 3272, 3221, 3249",2670,2648,0,0,0.012811147523470,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.344172977678667,22.931099439221580,3252,16944.107593428605469,77,97.365652193598578,3927.279939354567887,255.028925953944167,"3249",3241 3262,1,2,1,"3224, 3249, 3241, 3262",2650,2663,0,0,0.030993810895975,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.923721005811501,22.855447336355152,3253,10211.454771337730563,46,959.890036379897197,54602.595064778666710,1731.569408564250807,3273 3274,3181 3184,2,2,1,"3273, 3274, 3181, 3184",2671,2618,0,0,0.183700229647907,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.459697428593188,22.914163639564247,3262,9829.117958011278461,44,286.236354759698429,8138.404625561710418,606.196836731854091,"3252","3282",1,1,1,"3241, 3252, 3281, 3282",2663,2679,0,0,0.020317282100578,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.106526143857081,22.975367071633237,3265,4357.960006530081955,19,219.261618561018679,10794.362370267306687,561.642949216963189,3270 3308,3244 3288,2,2,1,"3270, 3308, 3244, 3288",2682,2666,0,0,0.182211346170919,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.978848743038185,22.978875039426381,3269,1542.920819626028333,7,223.761459763474676,6589.872097233542263,456.209611729423614,3291 3292,3248 3270,2,2,1,"3291, 3292, 3248, 3270",2686,2669,0,0,0.342492527323690,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.036659540913988,22.982073298427274,3270,11383.501621623610845,52,135.308963882868170,4014.248003139119191,513.235813195601622,"3269","3265",1,1,1,"3248, 3269, 3265, 3308",2669,2682,0,0,0.088442045935595,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.281686446350236,23.023337923368079,3271,5948.470547314593205,27,129.181255314833777,1644.680715213267149,285.131007330889759,"3272","3293",1,1,1,"3250, 3272, 3293, 3294",2670,2687,0,0,0.014827440950879,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.254617259718003,23.038198198951378,3272,3069.139051547922918,14,108.832370931684309,2550.508405135354224,342.157208797067710,"3288",3250 3271,1,2,1,"3296, 3288, 3250, 3271",2688,2670,0,0,0.027638588474348,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.875491152852817,22.922690613391843,3273,9629.382243646974530,44,774.119718927368808,62439.866362139851844,1662.585187475200655,"3340","3253",1,1,1,"3274, 3340, 3253",2689,2671,0,0,0.079829049591165,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.895565955004912,22.930999046125127,3274,9636.300682000768575,44,1007.261505955332836,53491.682400046855037,1662.585187475200655,"3340","3253",1,1,1,"3273, 3340, 3253",2689,2671,0,0,0.103871180056743,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.617842689620247,22.786029559865504,3279,6661.298065641815811,30,3059.860136163340485,112486.850490417768015,3611.159161707093062,3343 3345,,2,0,1,"3343, 3345",2694,3094,0,1,0.580169076090327,0.580169076090327,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.457306119083754,22.908795097235782,3281,9155.427037085461052,41,299.915529268741466,2635.550155244193320,595.371022345782194,3208 3241,"3282",2,1,1,"3208, 3241, 3262, 3282",2640,2679,0,0,0.092403693445612,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.505468508000050,22.888994698739030,3282,2585.255686403387699,12,554.721989505978058,44188.747688303170435,1331.290077798714947,3262 3281,"3305",2,1,1,"3262, 3281, 3305, 3353",2679,2696,0,0,0.112720975546189,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
113.187741407028213,23.016786840889733,3288,21027.068411020838539,96,161.889756437242880,2873.860841068833452,403.236137620446698,"3265",3272 3296,1,2,1,"3244, 3265, 3272, 3296",2666,2688,0,0,0.100221305274530,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.980696781378526,23.005820535902014,3291,5560.402311994997035,25,493.189187712772025,29428.742811487019935,800.400879416833163,"3328","3269",1,1,1,"3308, 3328, 3269, 3292",2702,2686,0,0,0.250387173990596,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
112.944996729196816,23.069775593534491,3292,23567.108408986990980,108,105.969479210808871,2560.161457108719787,516.394217241258048,"3311","3269",1,1,1,"3311, 3312, 3269, 3291",2703,2686,0,0,0.092105353333094,,,,,,,,,,,,,,,,,,,,,,,,,"Composite of 1993 Landsat 5, manually cleaned in 2025"
